"id","date","class4","partlybad","CO2168.mean","CO2168.std","CO2336.mean","CO2336.std","CO242.mean","CO242.std","CO2504.mean","CO2504.std","Glob.mean","Glob.std","H2O168.mean","H2O168.std","H2O336.mean","H2O336.std","H2O42.mean","H2O42.std","H2O504.mean","H2O504.std","H2O672.mean","H2O672.std","H2O84.mean","H2O84.std","NET.mean","NET.std","NO168.mean","NO168.std","NO336.mean","NO336.std","NO42.mean","NO42.std","NO504.mean","NO504.std","NO672.mean","NO672.std","NO84.mean","NO84.std","NOx168.mean","NOx168.std","NOx336.mean","NOx336.std","NOx42.mean","NOx42.std","NOx504.mean","NOx504.std","NOx672.mean","NOx672.std","NOx84.mean","NOx84.std","O3168.mean","O3168.std","O342.mean","O342.std","O3504.mean","O3504.std","O3672.mean","O3672.std","O384.mean","O384.std","Pamb0.mean","Pamb0.std","PAR.mean","PAR.std","PTG.mean","PTG.std","RGlob.mean","RGlob.std","RHIRGA168.mean","RHIRGA168.std","RHIRGA336.mean","RHIRGA336.std","RHIRGA42.mean","RHIRGA42.std","RHIRGA504.mean","RHIRGA504.std","RHIRGA672.mean","RHIRGA672.std","RHIRGA84.mean","RHIRGA84.std","RPAR.mean","RPAR.std","SO2168.mean","SO2168.std","SWS.mean","SWS.std","T168.mean","T168.std","T42.mean","T42.std","T504.mean","T504.std","T672.mean","T672.std","T84.mean","T84.std","UV_A.mean","UV_A.std","UV_B.mean","UV_B.std","CS.mean","CS.std"
373,"2000-04-04","nonevent",FALSE,377.66103030303,0.40842144696918,377.609575757576,0.423962652973238,378.117134146341,0.417243018510291,377.582242424242,0.424459989086761,167.479963592233,135.294894363928,6.22357575757575,0.19985345702982,6.21387878787879,0.194746827140904,6.2694512195122,0.204433237332169,6.21866666666666,0.200160098522783,6.22339393939394,0.206452312363215,6.24066666666667,0.203877454026095,120.876883116883,128.783782699973,0.14430303030303,0.132279380260042,0.158424242424242,0.138458197949609,0.103536585365854,0.103085787744453,0.157030303030303,0.143085443697388,0.146909090909091,0.130115418659546,0.131818181818182,0.111662998693219,3.06418181818182,0.87989957348751,3.07648484848485,0.876260629218164,3.06109756097561,0.883338627892926,3.07854545454545,0.884411237632445,3.06066666666667,0.873474372649133,3.07460606060606,0.874227531476968,40.582303030303,1.90514279096192,40.0715243902439,1.94937195942983,40.8042424242424,1.84261451029645,40.7824848484848,1.80544008757698,40.3547272727273,1.95221217972804,986.070000000001,1.5974009875252,335.63370145631,263.759730391041,-0.00463592233009704,0.00508622812344562,25.1192475728156,19.9547898954959,88.1008484848485,8.23327353961488,89.1083636363636,8.05340651229829,86.910731707317,8.28751374803665,90.2347272727273,7.98039171387431,92.9054545454546,8.17536181451476,86.8644242424242,8.42802665844777,23.1901577669904,18.1477880880913,0.692,0.222253425993512,921.727272727273,2.57807382486703,1.88532766990291,1.5518576300433,2.18054611650485,1.58910264316292,1.53506067961165,1.46465294823311,1.1401213592233,1.43807105002285,2.13377427184466,1.61412182354897,9.71042233009709,7.05406871131807,0.339135194174757,0.291457069776883,0.00471457195121951,0.00067890781647999
374,"2004-07-08","Ib",FALSE,370.814764397906,5.08261772815114,371.028489583333,4.72749054114806,372.210732984293,6.44947672189165,370.8809375,4.05709760805782,292.857587108014,263.67427001448,8.9834554973822,0.7160848206585,8.8553125,0.740493613669164,9.20445026178011,0.731361086128161,8.78270833333334,0.752840316904865,8.73502617801047,0.748246985922887,9.09356020942408,0.72650851792591,208.818445040214,233.362882463584,0.0479057591623036,0.0509056042651971,0.0427604166666666,0.0441580324300996,0.117434554973822,0.152843968115013,0.0477083333333333,0.0464775837804238,0.0513612565445026,0.053530417978371,0.0452356020942408,0.0450592824659481,1.24277486910995,0.567030256871024,1.196875,0.532648843588265,1.34801047120419,0.692573552920963,1.16645833333333,0.523289993314383,1.16277486910995,0.503653124781289,1.23806282722513,0.543327870607917,31.5720418848167,4.94404666115826,29.2446596858639,6.21979655822294,33.16234375,3.8943557259142,33.5931937172775,3.7044760634105,30.6574869109948,5.24125747954945,996.960574912893,0.839449948896505,593.977090592335,533.287351789142,-4.35919790758427e-05,0.0133844293766725,37.8245422842197,31.4785178976952,58.3678534031414,12.2573294120391,58.3322916666667,12.0601646189842,60.235445026178,13.8929354514733,58.1223958333333,11.7186788513256,58.480942408377,11.4516273792639,59.3542931937173,13.1826453458168,19.5460801393728,17.2034766807365,0.0791623036649215,0.0815980510792283,928.181818181818,0.869471598871381,13.6781968641115,2.50598101767534,13.6415243902439,2.92399173485324,13.380574912892,2.34537736009651,13.1663993025283,2.27369298303037,13.6655487804878,2.71093220201015,18.0643693379791,14.9920216191694,0.742149477351917,0.717607652580745,0.00206446427272727,0.00071863654501693
375,"2010-03-12","II",FALSE,395.407818181818,0.488681772624841,395.446146788991,0.452169478749623,395.542314814815,0.430339154407206,395.478073394495,0.462950435440477,232.205124087592,145.5425559805,2.87145454545455,0.397316310020753,2.85733944954129,0.402576521830725,2.91305555555556,0.376621623585297,2.85128440366972,0.40716749878805,2.85064220183486,0.408292005231364,2.88550458715596,0.387603000023104,127.643584615385,158.260848563064,0.0392173913043478,0.0631782194604093,0.0530701754385965,0.067379879260596,0.0350877192982456,0.0551786417259158,0.05,0.0636361337773116,0.0543859649122807,0.0587786471330807,0.0423684210526316,0.056007310388501,0.32895652173913,0.23819266090099,0.336491228070175,0.242844436371012,0.391666666666666,0.357538083042854,0.348947368421053,0.24445123089289,0.320789473684211,0.216055322056878,0.333070175438596,0.246350808189346,38.9719130434783,0.677465472224565,38.678947368421,0.674147601312832,39.0255263157895,0.606453628669269,39.074298245614,0.534653918827173,38.7874561403509,0.659924655666582,983.26997080292,0.607196124533974,458.900905109488,283.146085868151,-0.0077226277372262,0.0065166564892092,46.9529489051094,24.023513677643,59.61,17.118177312302,60.9030275229358,17.3722743401443,60.1313888888889,16.9479149026742,61.5761467889908,17.5517010839752,62.9395412844036,17.7814702963153,59.4484403669725,17.21956833536,32.3442481751824,20.0689497571129,0.0431304347826087,0.0859657746808343,917.782608695652,2.20013174836071,-2.97795620437956,1.86888063359877,-2.88432116788321,1.9222944111486,-3.5327299270073,1.7682421785774,-3.84360583941606,1.73023128020701,-2.84788321167883,1.9592005286562,11.9603576642336,7.02405419528235,0.306038686131387,0.218206953730091,0.000581658823529412,0.000153177575270532
376,"2003-12-15","nonevent",FALSE,381.146981132075,0.636911372006345,381.145471698113,0.644454348916496,381.432452830189,0.708399891576814,381.094339622641,0.639373219025953,11.8921383647799,6.29770579275407,4.36509433962264,0.062438358572197,4.3488679245283,0.0608168871208577,4.38339622641509,0.064805727317719,4.3388679245283,0.0616023344137617,4.33830188679245,0.0604704584282722,4.37566037735849,0.0628034000170458,11.6277044025157,5.29344414016318,0.0326415094339623,0.0282264839765387,0.0386792452830189,0.0288255853132286,0.0252830188679245,0.0279149652161501,0.0367924528301887,0.0263682198653592,0.0356603773584906,0.0269264978129397,0.0341509433962264,0.0291833700184086,1.26566037735849,0.30239753149406,1.26981132075472,0.30100147307356,1.24641509433962,0.297819604275569,1.26622641509434,0.299898870230862,1.26415094339623,0.298827413286976,1.26735849056604,0.29227983787536,21.0994339622642,1.37426681864345,20.718679245283,1.52020878846378,21.3033962264151,1.36267827823939,21.5005660377358,1.35001768520373,20.9035849056604,1.39153912344406,958.765188679246,0.987793223932658,23.663679245283,12.5745703271549,0,0,3.27462264150943,1.60908883901781,94.0671698113208,0.52615578768771,95.3707547169811,0.53900495593771,93.4849056603774,0.499802355711778,95.8660377358491,0.506539312859032,97.246037735849,0.379758727162804,93.8809433962264,0.539537779923848,3.36361635220125,2.28935442059014,0.239622641509434,0.12496095181097,924.952380952381,5.59889444869423,-4.28490566037735,0.229651685024813,-4.15399371069183,0.231553715126124,-4.61886792452831,0.216890794111789,-4.80314465408803,0.213632067810989,-4.22418238993711,0.233268758371382,0.966100628930818,0.448943796514247,0.0178588050314465,0.00866062381567828,0.00238055483870968,0.000342800138894089
377,"2009-09-20","nonevent",FALSE,381.873333333333,11.5617304346823,382.045583333333,11.3623404793849,382.326218487395,12.0384710296416,381.776302521009,10.7426487174732,200.258409090909,163.660023692499,10.25575,0.613068686433839,10.1960833333333,0.627744121496036,10.3653781512605,0.593823848097595,10.1652100840336,0.645501839642766,10.1457142857143,0.663496862967015,10.3254166666667,0.597054247543558,117.503342354533,147.484914703507,0.05216,0.0812660306766332,0.05208,0.0907699680333434,0.0376,0.0681128096521475,0.0481451612903226,0.096797222760367,0.0580487804878049,0.0945711505639664,0.03616,0.0779762577596126,0.40112,0.386855011599953,0.4164,0.431438703454743,0.412,0.420048000329302,0.403145161290323,0.440358994228044,0.390409836065574,0.422500227475089,0.41416,0.426009586443704,35.60216,11.2908896035126,34.3716,11.4029776388563,36.6772580645161,10.8996983876157,36.9889516129032,10.7932337897368,34.90776,11.2835290939007,991.950401069519,1.18445920741401,431.315173796792,344.554749620891,-0.000160427807486631,0.00874912492569001,30.8170053475934,22.7796984315384,63.6161666666667,11.9468921582517,64.0375833333333,12.2511417403676,64.270756302521,11.6449233981415,64.1058823529412,12.1305685735766,64.9117647058824,12.2088587347542,63.8475,11.7692841396435,17.5898529411765,13.8592613975049,0.16656,0.113536295177272,918.755102040816,0.434483037878378,14.3077272727273,1.98396481336595,14.3051470588235,2.02086992144199,14.008422459893,1.86481008450602,13.7867513368984,1.78868996423383,14.345628342246,2.00996440279612,11.3853743315508,7.58922502787193,0.594392245989304,0.457421954096792,0.00474609466666666,0.000565330552645932
378,"2011-02-27","nonevent",FALSE,406.397319587629,0.459482307112921,406.3925,0.411490231386228,406.562,0.435603274512477,406.341041666667,0.465894677880273,120.973228995058,85.1997678364875,3.97628865979382,0.0760115066348077,3.93364583333333,0.0824381080973275,4.08463157894737,0.0670948919372865,3.92125,0.0825546071270084,3.9121875,0.0768621887057062,4.03458333333333,0.0741111067273377,73.6665403624383,71.0806009047113,0.0979411764705883,0.0874992303818388,0.104158415841584,0.0941622782937273,0.0611881188118812,0.0802407269248338,0.117029702970297,0.0913405118712989,0.109306930693069,0.0786925336450997,0.0782178217821783,0.082041404663791,1.13392156862745,0.468091039767251,1.16326732673267,0.499057329193533,1.1260396039604,0.435628463734685,1.14376237623762,0.47769833888166,1.17168316831683,0.506284641890174,1.13069306930693,0.473081932493184,44.4422549019608,0.849793110363508,43.8644554455446,0.860875688177486,44.6851485148515,0.912393132220311,44.8757425742574,0.911331275151523,44.2379207920792,0.83475183956872,1006.68477759473,0.687048195348411,248.165485996705,169.369679424338,-0.00445947281713344,0.00440506066446232,28.7131301482702,20.0642100066089,83.478969072165,6.18917073142949,84.4205208333333,6.4018262805138,85.1307368421053,5.20480531696028,85.0423958333333,6.63714963310254,86.7044791666666,6.61588071390453,84.0079166666667,5.6825550066417,32.6245799011532,22.6462617897369,0.917549019607843,0.262163263599627,914.75,1.61324644817962,-3.21845140032948,0.882474341960342,-3.11691927512355,0.833401059008152,-3.65970345963755,0.892371730086726,-3.946392092257,0.900510488411628,-3.10293245469522,0.867055999339811,7.59399176276772,4.30640953396091,0.257176112026359,0.171073488655701,0.00782484918032787,0.000364558344495067
379,"2003-03-25","Ia",FALSE,376.214761904762,1.05293472867858,376.244126984127,0.979060177796094,376.590551181102,1.14879530211835,376.16811023622,0.88916023542412,288.348010540185,163.8977328653,4.24626984126984,0.791466218232449,4.23174603174603,0.79869201009158,4.28354330708661,0.779814312003087,4.22393700787402,0.797778818733332,4.22354330708661,0.796574538963859,4.25921259842519,0.789388558134101,157.142776315789,149.463269345971,0.0275396825396826,0.0361482836756936,0.0303174603174603,0.0429871889369195,0.0185826771653543,0.0336349310453685,0.0276377952755906,0.0469795074020102,0.0317322834645669,0.0461724594644727,0.0237007874015748,0.0402137769491742,0.83095238095238,0.154072339225072,0.836746031746031,0.157382740426411,0.843307086614174,0.152086311741796,0.827795275590551,0.162363072399761,0.836299212598424,0.153539215556355,0.847244094488189,0.154070058097444,41.7622222222222,3.32724940787766,41.4290551181102,3.43307059398538,42.1296062992126,2.84564813985023,42.2992913385827,2.68689889729582,41.6588976377953,3.3471561557102,995.030960526317,1.73916248937448,568.291947368421,333.19265398167,-0.00382894736842103,0.0107036843150169,48.0936578947369,24.7688513435496,54.9618253968254,20.9467656081141,55.3079365079365,20.6340351969249,54.8436220472441,21.2426232450752,55.63,20.0515197144043,56.9323622047244,20.0868293916841,54.3156692913386,21.1955459378628,44.684092105263,26.3126277256903,0.148706896551724,0.208291310104544,930.921568627451,1.44004357232562,3.90148684210526,2.51760191328296,4.12569736842105,2.68344164555123,3.55740789473684,2.24822922371404,3.21392105263158,2.15501141450751,4.19653947368421,2.64932198520904,14.7930026350461,8.90386543833949,0.408863372859025,0.314968386321987,0.000849237763157895,0.000302800910701399
380,"2003-06-26","II",FALSE,365.396041666667,6.73321266825511,365.705238095238,6.09226031241985,366.683529411765,8.54399162292574,365.460423280423,5.08800579907002,279.670110356536,214.695953375523,11.009375,1.38993412966829,10.5877248677249,1.39071373397153,11.4958823529412,1.5920331381496,10.3326984126984,1.42462784205158,10.1424468085106,1.43732125039418,11.3255026455026,1.54293495755254,186.412307692308,200.774746576231,0.0131122448979592,0.0421232337748723,0.0083756345177665,0.0390368875163964,0.013469387755102,0.0495953273402062,0.013469387755102,0.0402836619122335,0.0187755102040816,0.0522570629479259,0.00693877551020408,0.0376871919551894,0.855969387755102,0.161469467087975,0.840203045685279,0.202017779049026,0.861530612244898,0.17228093955806,0.836428571428572,0.224388628076951,0.863112244897959,0.533266669859112,0.856887755102041,0.176498732916382,42.9960204081633,4.84090609017985,40.3652551020408,5.90504794363607,45.691116751269,4.90505557308733,46.3433673469388,4.32204390012649,41.6602040816327,5.07426983093247,995.91943075616,0.458195141758359,552.889702633815,424.29372934188,0.011383701188455,0.0243809431386206,37.158115449915,26.3440647459262,54.7180208333333,9.99556965942,51.8797883597883,8.34388672619967,57.2702673796791,13.3427662909052,50.3932804232804,7.81019817703504,49.8237234042554,7.45922520155932,56.1458201058201,12.2276785339315,20.3819524617998,15.4982898036803,0.120204081632653,0.153622778705181,924.564102564102,39.4331885215532,17.6966129032258,2.27069513635808,17.7248981324279,2.93313459233769,17.9237775891342,1.54228363759739,17.7606791171477,1.33842958761672,17.7776061120543,2.69849469495905,16.5417790197764,12.4452477589476,0.607587413793103,0.564248868440172,0.00350930769230769,0.000876071272997439
381,"2003-08-10","Ib",FALSE,361.052,5.43176802730372,361.130666666667,4.89586350206939,362.152606060606,7.03217768867406,361.164060606061,4.74364400128613,302.473346814964,237.785549432358,9.18,0.679249945016467,9.02078787878788,0.628253471333364,9.40733333333334,0.657655790069075,8.93630303030303,0.620122159722233,8.86286585365854,0.624770647727996,9.29963636363636,0.668232005596686,207.512860082305,198.813710779909,0.012,0.0325950766894365,0.0152727272727273,0.0320929221807861,0.0166666666666667,0.0315133214830539,0.016969696969697,0.0351898031659575,0.0155487804878049,0.033031924486979,0.0176363636363636,0.0299977826231538,0.156727272727273,0.080457257523783,0.159575757575758,0.0813780062211298,0.160121212121212,0.0812778123414355,0.149393939393939,0.0794239701615062,0.146158536585366,0.0708008473680176,0.159939393939394,0.0770135953289035,27.6825454545454,4.60180249077248,26.4753939393939,5.0500368867247,28.8672121212121,4.31736970906248,29.2009756097561,4.2446240585209,27.0021818181818,4.78158319948214,998.811691995949,0.247497975418989,591.370738119314,466.48700976112,-0.000141843971631206,0.00920689296874371,42.68993384785,29.6119295660136,61.2213939393939,11.4632575232822,60.4953333333333,11.0033785572794,61.6285454545455,12.385465579763,60.5791515151515,10.8572036559559,60.9489024390244,10.7718279468054,61.2661212121212,12.1817803070254,20.9072699696664,16.1098655250671,0.0403658536585366,0.105271429737126,930,0.803836952468556,13.2408915906788,2.1820479557835,13.5455724417426,2.47041331333694,12.9798581560284,2.05690880048954,12.7282269503546,2.01409007262641,13.4602938196555,2.37024369789608,16.9192214357937,12.6604969844483,0.702575126390295,0.613425840959106,0.00163393333333333,0.000185782421017662
382,"2008-07-01","II",FALSE,379.852052631579,9.42274516540913,380.056736842105,8.67578774516555,381.880265957447,11.4316008410831,379.757947368421,7.86089258750859,231.640128424657,176.582178670619,11.8616842105263,0.784036702293345,11.6181052631579,0.788442030476489,12.4437356321839,0.816635816550619,11.4632631578947,0.779200434179099,11.3520634920635,0.751663740595513,12.2328333333333,0.774768500295589,160.561690777577,162.720020567596,0.0294329896907217,0.0828644447983623,0.0305641025641026,0.0847810384338831,0.0377319587628866,0.0823049448541137,0.0198974358974359,0.0679902186991064,0.0363917525773196,0.104014602073848,0.0147179487179487,0.0651350495216126,0.557680412371134,0.530145430167317,0.542974358974358,0.499020044180379,0.581907216494845,0.565409633383428,0.531487179487179,0.408043286047443,0.606443298969072,1.04999345143847,0.529435897435897,0.510448751169704,37.2847692307692,6.37765358745069,33.3822164948454,7.69566486770285,39.882,4.7987959830147,40.8846907216495,4.42887898624875,35.1822564102564,6.95994045743412,992.567457191778,1.13254184313164,492.350154109589,368.415584533704,0.00299657534246578,0.0133283619577805,27.4980188679245,18.8432711165598,61.7272631578947,11.3744823422747,60.9946315789474,10.9197198260981,66.6228735632184,12.2460082828052,60.4352105263158,10.5779938140484,60.1773544973545,10.1420018475016,64.338,12.3222861370144,15.4857705479452,10.8779668000152,0.263897435897436,0.309955417052843,912.615384615385,45.3039463231135,17.0453510273973,2.28957097871256,16.7373715753425,2.51564680767323,16.809426369863,2.0732203042316,16.6934589041096,1.9959580034038,16.9789297945206,2.51213660095076,14.9595128424657,10.2106883550346,0.725205136986301,0.602556971965087,0.00461310341880342,0.00101871502071801
