id,date,class4,partlybad,CO2168.mean,CO2168.std,CO2336.mean,CO2336.std,CO242.mean,CO242.std,CO2504.mean,CO2504.std,Glob.mean,Glob.std,H2O168.mean,H2O168.std,H2O336.mean,H2O336.std,H2O42.mean,H2O42.std,H2O504.mean,H2O504.std,H2O672.mean,H2O672.std,H2O84.mean,H2O84.std,NET.mean,NET.std,NO168.mean,NO168.std,NO336.mean,NO336.std,NO42.mean,NO42.std,NO504.mean,NO504.std,NO672.mean,NO672.std,NO84.mean,NO84.std,NOx168.mean,NOx168.std,NOx336.mean,NOx336.std,NOx42.mean,NOx42.std,NOx504.mean,NOx504.std,NOx672.mean,NOx672.std,NOx84.mean,NOx84.std,O3168.mean,O3168.std,O342.mean,O342.std,O3504.mean,O3504.std,O3672.mean,O3672.std,O384.mean,O384.std,Pamb0.mean,Pamb0.std,PAR.mean,PAR.std,PTG.mean,PTG.std,RGlob.mean,RGlob.std,RHIRGA168.mean,RHIRGA168.std,RHIRGA336.mean,RHIRGA336.std,RHIRGA42.mean,RHIRGA42.std,RHIRGA504.mean,RHIRGA504.std,RHIRGA672.mean,RHIRGA672.std,RHIRGA84.mean,RHIRGA84.std,RPAR.mean,RPAR.std,SO2168.mean,SO2168.std,SWS.mean,SWS.std,T168.mean,T168.std,T42.mean,T42.std,T504.mean,T504.std,T672.mean,T672.std,T84.mean,T84.std,UV_A.mean,UV_A.std,UV_B.mean,UV_B.std,CS.mean,CS.std
306,2008-05-10,II,False,384.750598802395,3.35338629437105,385.05476190476196,3.21360505165169,385.523855421687,4.28477497201299,385.144670658682,3.03168365176434,345.530580832527,232.658746626124,7.69419161676646,0.626150343143286,7.609702380952379,0.6460820896613101,7.86620481927712,0.5889482615345021,7.551377245508981,0.6624933881621999,7.49383233532934,0.664790696771842,7.77748502994012,0.62061349220127,246.237619512195,224.129997725998,0.0130813953488372,0.0600324892770727,0.019364161849711,0.0617397980369881,0.00593023255813953,0.0543301130673452,0.0176744186046512,0.0588719379055881,0.0111627906976744,0.0645890039099891,0.0142441860465116,0.0560076093507084,0.281686046511628,0.233731628061348,0.286300578034682,0.235256321986355,0.289244186046512,0.282948156598917,0.27331395348837195,0.248363191970547,0.282209302325581,0.251992764969892,0.26581395348837195,0.24560685132584698,47.795406976744204,2.30404585865418,46.306046511627905,3.23282335608137,48.7923837209303,1.9398585025181398,49.43,1.7594636343788899,47.02226744186051,2.58286369890494,998.078538238141,0.615877841962417,700.706069699904,477.24470749949796,-0.00428848015488863,0.0111674201229889,39.1260116166505,24.066520115561598,48.8252694610779,16.7043206593987,49.3000595238095,17.0304521020092,49.741987951807204,16.6820309504016,49.2917964071856,17.0714862780437,49.697365269461095,17.140714905575198,49.11281437125749,16.6817665372311,22.909728944821,15.295192755833002,0.106802325581395,0.10530216280607,919.565217391304,0.652557431990505,14.660164569215901,3.78374448881153,14.725150048402698,3.93940390192015,14.201384317521802,3.7251088013382994,13.949912875120999,3.6718231393710297,14.7341626331075,3.8891325307505094,19.5382439496612,13.466687794177801,0.875398644724104,0.7457147794595219,0.0035702864077669897,0.00163643918766066
247,2010-07-04,II,False,380.61005319148904,6.532333443040019,380.586223404255,6.166385163279131,382.475425531915,8.905488383427741,380.472275132275,5.84153621303113,371.659328743545,255.97296458751498,11.199734042553198,0.8105879779918129,11.053670212765999,0.816670452891918,11.393670212765999,0.8241403479497091,10.9525925925926,0.8273156721797271,10.8760846560847,0.83914312502969,11.321005291005301,0.822591613583446,250.102857142857,239.99217958711003,0.0156770833333334,0.0650135700360372,0.00419689119170984,0.0638887590421949,0.0452061855670103,0.09360488430464302,0.0153092783505155,0.0556651463170846,0.0202061855670103,0.0664804210757647,0.0020103092783505198,0.0661806281387272,0.43255208333333395,0.32357662111756,0.40839378238341995,0.336318937113479,0.4709326424870471,0.365567710072523,0.430261780104712,0.33084172484735397,0.39731958762886604,0.32305701533688796,0.402886597938145,0.318770171607227,44.55336787564771,6.32340473578154,43.31984536082479,6.69982394609033,45.317577319587606,5.99041382800707,45.6192783505155,5.89322369224913,43.8342783505155,6.4767679479547,998.9008691910519,1.06111135007518,781.9467641996561,528.850867713841,-0.00253012048192768,0.0135690230189005,47.750378657487104,27.898010185209397,40.768829787234004,6.06157210443709,40.818882978723394,5.40371998300078,41.6421276595744,7.77568806348487,40.680582010582,5.053607746472469,40.948888888888895,4.73260367965166,41.1112698412699,7.2440377887825,25.4189328743545,16.5258619724804,0.266735751295337,0.186509097232828,915.883116883117,0.45808600588768494,22.8357487091222,3.4063691671935405,22.9556798623064,3.8326790041377903,22.452598967297803,3.10388439239882,22.2123924268503,2.99772068868164,23.004672977624804,3.7359065197507997,21.6883889845095,15.2975794517296,1.07508037865749,0.9304924408104399,0.00520413017241379,0.0011435561923586
305,2004-04-03,Ia,False,381.326470588235,0.905322966240588,381.294779411765,0.881371798548511,381.499270072993,0.9381212726042141,381.27058823529404,0.8735315845427629,330.636903304775,195.643454951287,3.15529411764706,0.35576717558594606,3.13683823529412,0.365506654356778,3.1835766423357703,0.33778851987048203,3.12669117647059,0.369237563088647,3.11948529411765,0.376320036873544,3.1496323529411696,0.351726762823464,186.930085679315,169.86998208511002,0.14470588235294102,0.12534953309296,0.151102941176471,0.12066281635427199,0.10737226277372301,0.0979591006566508,0.151985294117647,0.11756681222900697,0.148382352941177,0.119102946993644,0.140882352941176,0.11566535758615801,2.20941176470588,0.327277806346891,2.18492647058823,0.301897692564218,2.21167883211679,0.33077353489489103,2.1567647058823503,0.29206767950556395,2.14022058823529,0.29386181411542306,2.21647058823529,0.31712955504666496,46.925955882352895,3.8270527057847,46.594598540145995,3.74169413788306,47.0456617647059,3.86867604919801,47.11147058823529,3.83799359801288,46.787720588235295,3.7758864481733196,1006.17711138311,1.2748204327913402,628.953194614443,383.440122510587,-0.00607099143206849,0.00914801238034558,54.997992656058706,29.511724275957604,47.7979411764706,19.283237783981,48.8805147058823,19.9642250898155,48.0160583941606,18.7676698449309,49.31102941176471,20.333446530811,50.3273529411765,20.862850103057802,47.103161764705895,18.915469221119498,45.3486780905753,28.468506093256604,0.331985294117647,0.09255884897121301,930.2909090909089,2.5580137496570496,2.0915422276621802,3.5178317911429398,2.15374541003672,3.52532871834095,1.5779926560587498,3.53034789500269,1.2759241126071001,3.51651372575876,2.24940024479804,3.5362600033681804,16.626547123623,10.4674426123897,0.6032072215422281,0.4739440703788739,0.0026006999999999996,0.00018110520147141
130,2007-06-28,nonevent,False,381.279633507853,1.5969247985878798,380.98994736842104,1.42536118039248,382.33115789473703,2.6774740774197303,380.734842105263,1.43214263068311,48.306341880341996,34.5372799825249,11.8413089005236,0.430833786333758,11.7984210526316,0.44624077252943894,12.053210526315802,0.414065797361594,11.7411578947368,0.48529457188206004,11.8639267015707,0.508065241219968,11.961047120418801,0.386663123988043,31.774733676976,29.753614369161202,0.0327835051546392,0.0559096656309648,0.0405699481865285,0.0617048293667911,0.0359278350515464,0.0483662082659419,0.0455670103092784,0.0601288611426391,0.0445128205128205,0.0580627423679079,0.0281958762886598,0.0510748996230823,1.0320103092783501,0.302177897534636,1.01943005181347,0.299626827849552,1.03618556701031,0.29886986891803996,0.994742268041237,0.31931952514182105,0.992717948717949,0.32240765869861604,1.02989690721649,0.28938739958232,27.0358762886598,3.89587486169463,26.1748969072165,4.36875982683301,27.624587628866,3.6259242288011,27.9894358974359,3.45976389006437,26.565618556701,4.027565751770569,968.87060944206,1.90847775544742,102.82304867634501,75.02043818965409,0.00121993127147766,0.00327418543748231,4.5633505154638705,2.9326782404607497,87.74617801047121,1.25627835908842,88.2387368421052,1.47418616565765,89.23668421052629,1.10293118612934,88.32736842105258,1.50951634605178,90.48633507853408,2.3895170559792205,88.80649214659691,0.932458972536754,2.33688412017166,2.0578987442814,-0.00587628865979381,0.0685490267776644,632.4266666666671,169.071244644871,10.937766323024098,0.399364491334469,10.9557167381975,0.371244686545571,10.7097339055794,0.46289004868777606,10.5060619088564,0.493199156045219,10.913030042918502,0.391597973008475,3.7924384615384503,2.6971524828761,0.18154901793339004,0.159102911990119,0.00215093775862069,0.000706256474066008
39,2003-10-25,nonevent,False,373.167282608696,1.4318696785663403,373.12659340659303,1.44871300722036,373.451098901099,1.46128896720175,373.08615384615405,1.4555356167486,43.535364963503596,27.4262715772135,4.57858695652174,0.0830937709642128,4.534835164835161,0.0782781740172348,4.6289010989011,0.0813968406355284,4.520769230769231,0.0811751298699407,4.52736263736264,0.0902568577244982,4.6045652173913,0.0820133069272241,14.8117335766423,21.0747168176785,0.0277173913043478,0.0405214164205093,0.0262637362637363,0.0406789148672149,0.0184615384615385,0.0404398889140984,0.0235164835164835,0.0309254884583225,0.0251648351648352,0.0332787098228361,0.0215217391304348,0.04359994915333,0.465,0.24000228936637,0.46439560439560496,0.252715073600505,0.48164835164835207,0.26590417545617895,0.4516483516483521,0.21196574008427602,0.457362637362637,0.21735702920328603,0.467391304347826,0.248471678202184,32.4976086956522,3.0106212602502502,32.100439560439604,2.90656418477131,32.779890109890104,3.0771442368625896,32.8713186813187,3.01695107638719,32.3725,3.02875110264252,967.947883211678,1.1052412481821698,90.7178832116787,56.2810955357714,-0.000821167883211679,0.00274793405946432,9.07288321167884,8.17325001474445,91.24956521739131,2.6867636125989502,92.05120879120881,3.27125624362835,91.0058241758242,1.9578316043430801,92.5787912087912,3.25542891359609,94.4225274725275,2.4057794271326296,91.3073913043478,2.12769434595613,18.364598540146,11.7671494058748,0.056195652173912994,0.120974453676911,926.833333333334,0.810643483377865,-3.1084489051095003,0.511597100619816,-2.93768248175182,0.440316399352767,-3.46839416058395,0.505076942861991,-3.7155291970802904,0.4547473463963971,-3.04474452554745,0.455000380162519,3.29849635036496,1.98094038246732,0.0826562043795621,0.0556998680397334,0.0008110639999999999,0.000220060633349925
12,2000-07-12,nonevent,False,362.553185840708,6.976086424730519,362.346902654867,6.325321188808791,365.21039823008795,8.59830124415004,362.15275555555496,5.932425083641231,291.875931156222,268.593405259162,14.311150442477901,1.05862951421995,14.183318584070802,1.00552122705247,14.6852212389381,1.2305482769671798,14.109466666666698,1.01172089954267,14.049866666666698,1.00859010504764,14.4675663716814,1.12983098343548,174.81581605049598,222.13454022302798,0.0206637168141593,0.0792913177950742,0.0247787610619469,0.07587823397620098,0.00269911504424781,0.0607381827490568,0.0234666666666667,0.0739659670775302,0.0165333333333334,0.0699264920163616,0.008805309734513291,0.0683512962935945,2.45137168141593,0.736839119418619,2.47946902654867,0.7698321210445409,2.3780088495575202,0.6826588670853299,2.4865333333333304,0.7843107073821491,2.46928888888889,0.779902942170595,2.4221238938053102,0.7066596871698521,46.495398230088504,8.63659063755531,44.1147345132743,8.514312299252571,47.6257333333333,8.79684696557317,47.4874666666667,9.03711648465054,45.538053097345106,8.55601795836326,985.354667847654,1.3335683415814599,564.982700794351,516.739230887403,0.000673162090345438,0.0118609107090025,34.2076262178917,29.9466426035609,63.322168141592904,12.360699843115801,62.992787610619494,12.0230183202066,64.4700884955752,13.2041483377561,62.9935111111111,11.688490127315399,63.782,11.599124659091402,63.4542477876106,12.7334667919924,17.6841452612932,16.0625412713043,0.48712389380530996,0.21772592895119297,917.106666666667,26.473124226398102,19.5100885739592,3.3813362102304705,19.6619397697077,3.6546068338255204,19.320434012400302,3.13877117270228,19.039123117803303,3.06234034637932,19.662497785651,3.56293193925492,16.523387466902,14.4707011405471,0.7841029126213579,0.816740572330962,0.007068260360360359,0.0009380902159832529
292,2000-06-14,Ib,False,369.195303867403,1.02273301688088,369.27736263736296,0.924952243252561,369.519834254144,1.3627058356805801,369.331978021978,0.8947671320007441,380.17036026200896,309.22500544690797,6.87801104972376,0.8040193612162321,6.791703296703299,0.8026564045380681,7.01016574585635,0.802465281449138,6.73659340659341,0.8042177762015059,6.71818681318681,0.792961097358876,6.9579005524861905,0.801676722771109,216.01821552723098,247.24210590025,-0.005580110497237571,0.0551797108645817,-0.0075274725274725295,0.0523897085459768,-0.0087292817679558,0.0506188225205819,-0.006428571428571429,0.0445715373483383,-0.0123076923076923,0.0510676492740751,-0.0108839779005525,0.0532529896675561,0.795027624309393,0.170947114334594,0.7715384615384621,0.12142271786239,0.8065193370165749,0.13592291897167402,0.757087912087913,0.10895679597430699,0.7529670329670342,0.101958658131341,0.79193370165746,0.120384181417934,41.6654696132597,1.71492514427318,41.06878453038671,1.7670728033116698,42.145989010989,1.6876040945639699,42.1123626373626,1.70430375613678,41.3849723756906,1.71000864985122,983.7061411245869,0.6754209658910911,708.6960344827589,595.774857310776,-0.00380374862183019,0.00788836760985557,48.8977949283354,33.8364453900435,43.5029281767956,8.05514161130306,43.4137362637363,8.0741748665336,43.5420994475138,8.12134348567264,43.6747252747253,8.07553003110168,44.5519230769231,8.17595316116094,43.49806629834251,8.091751226198891,25.1691069459757,18.2777942566413,0.0658563535911602,0.0916755227598758,923.633333333333,0.551320961201302,13.7372987872106,1.2700673019436899,14.0287872105844,1.4235556430286598,13.3714553472988,1.10315675824827,13.0196912899669,1.07694191027319,13.922238147739801,1.3482614742051002,20.6669006479481,15.6029256085798,0.906658880516683,0.775302577327596,0.00198123043478261,0.000329159359093631
186,2010-01-29,nonevent,False,413.10115942029,2.0449921157851003,413.17652173912995,2.0552556918980303,413.02449275362295,2.1353643691223203,413.217352941176,2.01520905004026,50.5573755656108,34.5587512751165,1.46695652173913,0.0675474636573965,1.4786956521739099,0.0577752502343517,1.4708695652173898,0.0756294980273375,1.4682352941176497,0.0584103133520302,1.47308823529412,0.0516375818520377,1.46695652173913,0.0745240653556658,25.741764705882396,13.2228854919653,1.59905405405405,0.7809656279930809,1.76554054054054,0.8592512540066691,1.29689189189189,0.624648779508595,1.79945205479452,0.829413933668693,1.8032876712328798,0.809461506178508,1.3905479452054799,0.696628568358106,16.101081081081098,3.9694782679041296,15.9960810810811,3.88981170709116,16.0555405405405,3.8764791757087798,16.1919178082192,3.70079220405512,16.0915068493151,3.7552214283111,16.0757534246575,3.96960567514381,18.8421621621622,1.76730292948778,18.2630136986301,1.79919324894019,19.0168493150685,1.7066104130640598,18.7301369863014,1.60759697577772,18.472702702702698,1.77965926960275,970.735045454545,0.295476138242565,107.65106575963699,65.8414623580953,0.0009977324263038552,0.0030003779051473102,24.069796380090498,16.8933995672285,99.8347826086956,1.59885216979855,102.78,2.0535621848531598,99.1559420289855,1.2756282406542498,102.203970588235,1.3942666608328997,104.66014705882401,1.72336056002275,99.35808823529409,1.2795396296090702,34.1885260770975,21.575055532528896,4.26351351351351,0.528928698699582,910.033333333333,3.05674306426292,-18.4512925170068,0.709168147879332,-18.3539819004525,0.7404371324183799,-18.734716553288,0.606787722296619,-18.9626984126985,0.5675395238316999,-18.4043212669683,0.735624815610931,3.37684580498866,1.7404048585385001,0.09041221719457,0.0512417872193308,0.006272502272727271,0.000863785111220845
312,2009-06-12,nonevent,False,380.81926315789497,3.7501341752660298,381.10408376963403,3.8428246290700296,384.13836842105303,10.421258186591,381.256526315789,3.9353099064941,307.787950469684,274.95951179503703,11.232116402116402,1.39849035901247,11.0999476439791,1.3654278286087298,11.2725789473684,1.5217944648359099,11.0292105263158,1.3709865554914702,10.9764210526316,1.34968968864665,11.287142857142902,1.45887244630559,220.421060197664,242.45774256779097,-0.00343589743589743,0.0479904387340472,-0.0015816326530612198,0.0464100836676548,0.0232642487046632,0.063107197296382,0.0036410256410256397,0.0512681887158145,0.000615384615384618,0.0468010790389172,-0.00425641025641025,0.0484697365185879,0.29652849740932696,0.251598784580566,0.288186528497409,0.2384986164025,0.322513089005236,0.302604429275663,0.28902061855670097,0.25459623543168997,0.33440414507772,0.255778595630535,0.28768041237113395,0.252718444836246,43.659384615384596,5.4578041759918,38.840205128205106,11.1418333995845,45.5148205128205,4.921970976383401,45.986000000000004,4.7259288510466,40.840205128205106,8.36755343413888,989.1384884713921,0.948022784803995,648.349666951326,559.335410675653,-0.000845431255337309,0.0144193312509324,37.9531853116995,30.327396821434803,61.7633333333334,14.2197584292854,62.08753926701571,13.4211725394608,62.66426315789471,16.0033633116567,61.7757894736843,12.9344098781987,61.977789473684204,12.666178618747098,62.527037037037104,16.1637430723927,21.3549786507258,17.527498650764,0.11512820512820501,0.123486127499838,889.4230769230769,41.400018580449206,16.3097181895815,3.00209257602842,16.2556532877882,3.82402150773943,15.908582408198098,2.67052292436718,15.760444064901801,2.5575820861556204,16.3379248505551,3.6552394495660603,18.522388556789103,15.4009182051776,0.8598025619128941,0.8391750489904549,0.00468665128205128,0.0010017990348932199
275,2010-03-19,nonevent,False,397.099224137931,0.695158600436034,397.12043103448303,0.6662959157734549,397.341304347826,0.783595538504006,397.11948275862096,0.6392343855739351,90.9793112947658,60.611448355907896,5.305172413793099,0.16762526923038099,5.26870689655172,0.19813710743656401,5.39330434782609,0.148263171298156,5.225,0.16856684907981,5.18043103448276,0.17100924074385598,5.3667241379310395,0.145821665128984,66.7592460881934,59.7340255857469,0.0314876033057851,0.0548886927794908,0.0555371900826447,0.12038791753621,0.0273553719008264,0.0767003758687153,0.0468595041322314,0.0512190240999579,0.0435537190082645,0.0644962467142111,0.0359504132231405,0.0572651510140431,0.7549586776859499,0.47427861707183294,0.7767768595041329,0.674099664832079,0.7971074380165291,0.460299608980442,0.7271074380165291,0.5241603412705711,0.7649586776859499,0.524398264628044,0.754628099173554,0.48202704163825,34.24380165289261,2.24615013456297,33.56322314049589,2.36812662065609,34.6873553719008,1.96731194297999,34.852561983471105,1.85839066978467,33.9061157024793,2.27938419019291,981.6305371900819,0.8151123387737529,194.017121212121,127.944783583325,-0.00258953168044077,0.00557478070584891,23.4120936639119,15.3747402789448,92.08551724137929,3.30999864569197,93.413275862069,4.00753350922812,92.130347826087,2.31198211097417,93.39853448275859,3.5795630664407403,94.46137931034491,3.41371858867989,91.93827586206899,2.55896659708126,28.7248760330578,20.2756191057768,0.00909090909090909,0.0733371211142988,910.285714285714,19.665960439297102,-1.0410743801652902,0.316177955094195,-0.8254683195592291,0.38330646921203004,-1.4518044077135,0.282445322693755,-1.72707988980716,0.253684597459376,-0.8587603305785111,0.38401200465704,6.81338292011019,4.27564528407572,0.24091280991735603,0.18306557058123,0.00126136835616438,0.00027695192561673197
